39.0900000000008,54617.3879637243
39.1000000000008,54630.210164739
39.1100000000008,54643.0281230723
39.1200000000008,54655.8418400312
39.1300000000008,54668.6513169211
39.1400000000008,54681.4565550454
39.1500000000008,54694.2575557063
39.1600000000008,54707.0543202042
39.1700000000008,54719.8468498376
39.1800000000008,54732.6351459037
39.1900000000008,54745.419209698
39.2000000000008,54758.1990425141
39.2100000000008,54770.9746456444
39.2200000000008,54783.7460203793
39.2300000000008,54796.5131680076
39.2400000000008,54809.2760898168
39.2500000000008,54822.0347870924
39.2600000000008,54834.7892611185
39.2700000000008,54847.5395131617
39.2800000000008,54860.2855445026
39.2900000000008,54873.0273564207
39.3000000000008,54885.7649501934
39.3100000000007,54898.4983270966
39.3200000000007,54911.2274884049
39.3300000000007,54923.9524317624
39.3400000000007,54936.6731584454
39.3500000000007,54949.3896697288
39.3600000000007,54962.1019668857
39.3700000000007,54974.8100511875
39.3800000000007,54987.5139238885
39.3900000000007,55000.2135862571
39.4000000000007,55012.90903956
39.4100000000007,55025.6002850467
39.4200000000007,55038.2873239809
39.4300000000007,55050.9701576244
39.4400000000007,55063.648787222
39.4500000000007,55076.3232140328
39.4600000000007,55088.9934393137
39.4700000000007,55101.6594643051
39.4800000000007,55114.3212902609
39.4900000000007,55126.9789184183
39.5000000000007,55139.6323500282
39.5100000000007,55152.2815863399
39.5200000000007,55164.9266285859
39.5300000000007,55177.5674780124
39.5400000000007,55190.2041358488
39.5500000000007,55202.8366033381
39.5600000000007,55215.4648781774
39.5700000000007,55228.0889616117
39.5800000000007,55240.7088548693
39.5900000000007,55253.3245591921
39.6000000000007,55265.9360758052
39.6100000000007,55278.5434059474
39.6200000000007,55291.1465508409
39.6300000000007,55303.7455117062
39.6400000000007,55316.3402897774
39.6500000000007,55328.9308862721
39.6600000000007,55341.5173024214
39.6700000000007,55354.0995394397
39.6800000000007,55366.67759854
39.6900000000007,55379.2514809488
39.7000000000007,55391.8211878761
39.7100000000007,55404.3867205302
39.7200000000007,55416.9480801331
39.7300000000007,55429.5052678902
39.7400000000007,55442.0582850054
39.7500000000007,55454.6071326811
39.7600000000007,55467.1518121331
39.7700000000007,55479.6923245609
39.7800000000007,55492.2286711624
39.7900000000007,55504.7608496855
39.8000000000007,55517.2888613448
39.8100000000006,55529.8127073388
39.8200000000006,55542.3323888643
39.8300000000006,55554.8479071166
39.8400000000006,55567.3592632895
39.8500000000006,55579.8664585755
39.8600000000006,55592.3694941655
39.8700000000006,55604.8683712637
39.8800000000006,55617.363091058
39.8900000000006,55629.853654735
39.9000000000006,55642.3400634796
39.9100000000006,55654.8223184753
39.9200000000006,55667.3004209042
39.9300000000006,55679.774371947
39.9400000000006,55692.2441727826
39.9500000000006,55704.7098245889
39.9600000000006,55717.1713285419
39.9700000000006,55729.6286858166
39.9800000000006,55742.0818975861
39.9900000000006,55754.5309650223
40.0000000000006,55766.9758892957
40.0100000000006,55779.4166715752
40.0200000000006,55791.8533130282
40.0300000000006,55804.2858114552
40.0400000000006,55816.7141680253
40.0500000000006,55829.1383838921
40.0600000000006,55841.5584602221
40.0700000000006,55853.9743981802
40.0800000000006,55866.3861989302
40.0900000000006,55878.7938636341
40.1000000000006,55891.1973934527
40.1100000000006,55903.5967895309
40.1200000000006,55915.9920530266
40.1300000000006,55928.3831850963
40.1400000000006,55940.7701868948
40.1500000000006,55953.153059576
40.1600000000006,55965.5318042775
40.1700000000006,55977.9064221501
40.1800000000006,55990.2769143432
40.1900000000006,56002.6432819904
40.2000000000006,56015.0055262383
40.2100000000006,56027.3636482319
40.2200000000006,56039.7176491006
40.2300000000006,56052.0675299869
40.2400000000006,56064.4132920316
40.2500000000006,56076.7549363598
40.2600000000006,56089.0924608198
40.2700000000006,56101.4258665527
40.2800000000006,56113.7551546843
40.2900000000006,56126.0803263532
40.3000000000006,56138.4013826822
40.3100000000005,56150.7183248072
40.3200000000005,56163.0311538483
40.3300000000005,56175.3398709385
40.3400000000005,56187.6444772094
40.3500000000005,56199.944973777
40.3600000000005,56212.2413617701
40.3700000000005,56224.5336423021
40.3800000000005,56236.821816485
40.3900000000005,56249.1058854433
40.4000000000005,56261.3858502864
40.4100000000005,56273.6617121362
40.4200000000005,56285.9334720992
40.4300000000005,56298.2011312946
40.4400000000005,56310.4646908261
40.4500000000005,56322.7241517963
40.4600000000005,56334.9795153203
40.4700000000005,56347.2307824978
40.4800000000005,56359.4779544274
40.4900000000005,56371.7210322198
40.5000000000005,56383.960013758
40.5100000000005,56396.1949001407
40.5200000000005,56408.4256924795
40.5300000000005,56420.6523918704
40.5400000000005,56432.8749994085
40.5500000000005,56445.0935161874
40.5600000000005,56457.3079433129
40.5700000000005,56469.518281876
40.5800000000005,56481.7245329663
40.5900000000005,56493.926697672
40.6000000000005,56506.1247770937
40.6100000000005,56518.3187723169
40.6200000000005,56530.5086844261
40.6300000000005,56542.694514504
40.6400000000005,56554.8762636323
40.6500000000005,56567.0539328914
40.6600000000005,56579.2275233602
40.6700000000005,56591.39703613
40.6800000000005,56603.5624722772
40.6900000000005,56615.7238328767
40.7000000000005,56627.8811190024
40.7100000000005,56640.0343317266
40.7200000000005,56652.1834721206
40.7300000000005,56664.32853811
40.7400000000005,56676.4695307676
40.7500000000005,56688.6064511652
40.7600000000005,56700.739300373
40.7700000000005,56712.8680794601
40.7800000000005,56724.9927894941
40.7900000000005,56737.1134315415
40.8000000000005,56749.2300066675
40.8100000000004,56761.3425159358
40.8200000000004,56773.4509604091
40.8300000000004,56785.5553411484
40.8400000000004,56797.6556592006
40.8500000000004,56809.7519156243
40.8600000000004,56821.8441114769
40.8700000000004,56833.9322478146
40.8800000000004,56846.0163256921
40.8900000000004,56858.0963461631
40.9000000000004,56870.1723102799
40.9100000000004,56882.2442190802
40.9200000000004,56894.3120736138
40.9300000000004,56906.3758749291
40.9400000000004,56918.4356240735
40.9500000000004,56930.4913220928
40.9600000000004,56942.5429700186
40.9700000000004,56954.5905658242
40.9800000000004,56966.6341105559
40.9900000000004,56978.6736052458
41.0000000000004,56990.7090509379
41.0100000000004,57002.7404486747
41.0200000000004,57014.7677994847
41.0300000000004,57026.7911044078
41.0400000000004,57038.8103644831
41.0500000000004,57050.825580735
41.0600000000004,57062.8367542
41.0700000000004,57074.8438859132
41.0800000000004,57086.8469768955
41.0900000000004,57098.8460281795
41.1000000000004,57110.8410407836
41.1100000000004,57122.832015738
41.1200000000004,57134.8189540715
41.1300000000004,57146.801856799
41.1400000000004,57158.7807249468
41.1500000000004,57170.7555595273
41.1600000000004,57182.7263615644
41.1700000000004,57194.693132068
41.1800000000004,57206.6558720595
41.1900000000004,57218.6145825465
41.2000000000004,57230.5692645351
41.2100000000004,57242.5199160464
41.2200000000004,57254.4665380883
41.2300000000004,57266.4091316804
41.2400000000004,57278.347697828
41.2500000000004,57290.2822375485
41.2600000000004,57302.2127518448
41.2700000000004,57314.1392417189
41.2800000000004,57326.0617081842
41.2900000000004,57337.9801522403
41.3000000000004,57349.8945748854
41.3100000000004,57361.8049771294
41.3200000000003,57373.7113599681
41.3300000000003,57385.6137243963
41.3400000000003,57397.5120714075
41.3500000000003,57409.4064020068
41.3600000000003,57421.2967171852
41.3700000000003,57433.1830179328
41.3800000000003,57445.0653052383
41.3900000000003,57456.9435801018
41.4000000000003,57468.8178435099
41.4100000000003,57480.6880964478
41.4200000000003,57492.5543398994
41.4300000000003,57504.4165748478
41.4400000000003,57516.2748022871
41.4500000000003,57528.1290202721
41.4600000000003,57539.9792297861
41.4700000000003,57551.8254318114
41.4800000000003,57563.6676273291
41.4900000000003,57575.5058173189
41.5000000000003,57587.3400027597
41.5100000000003,57599.170184629
41.5200000000003,57610.9963639031
41.5300000000003,57622.8185415573
41.5400000000003,57634.6367185657
41.5500000000003,57646.4508959134
41.5600000000003,57658.2610745722
41.5700000000003,57670.0672555126
41.5800000000003,57681.869439704
41.5900000000003,57693.6676281025
41.6000000000003,57705.4618216751
41.6100000000003,57717.2520213878
41.6200000000003,57729.0382282054
41.6300000000003,57740.8204430915
41.6400000000003,57752.5986670087
41.6500000000003,57764.3729009183
41.6600000000003,57776.1431457806
41.6700000000003,57787.9094025546
41.6800000000003,57799.6716721982
41.6900000000003,57811.4299556683
41.7000000000003,57823.1842510552
41.7100000000003,57834.9345593175
41.7200000000003,57846.6808814125
41.7300000000003,57858.4232182964
41.7400000000003,57870.1615709241
41.7500000000003,57881.8959402375
41.7600000000003,57893.6263271894
41.7700000000003,57905.3527327314
41.7800000000003,57917.075157814
41.7900000000003,57928.7936033746
41.8000000000003,57940.5080703615
41.8100000000003,57952.2185597218
41.8200000000002,57963.9250724014
41.8300000000002,57975.6276093334
41.8400000000002,57987.3261714614
41.8500000000002,57999.0207597282
41.8600000000002,58010.7113750633
41.8700000000002,58022.3980184072
41.8800000000002,58034.0806906874
41.8900000000002,58045.7593928419
41.9000000000002,58057.4341258078
41.9100000000002,58069.1048905094
41.9200000000002,58080.7716878815
41.9300000000002,58092.4345188459
41.9400000000002,58104.0933815493
41.9500000000002,58115.7482769152
41.9600000000002,58127.3992058777
41.9700000000002,58139.0461693585
41.9800000000002,58150.6891682894
41.9900000000002,58162.3282035898
42.0000000000002,58173.9632761894
42.0100000000002,58185.5943870054
42.0200000000002,58197.2215369654
42.0300000000002,58208.8447269844
42.0400000000002,58220.4639579877
42.0500000000002,58232.0792308882
42.0600000000002,58243.6905466091
42.0700000000002,58255.2979060609
42.0800000000002,58266.9013101533
42.0900000000002,58278.5007598062
42.1000000000002,58290.096255927
42.1100000000002,58301.687799422
42.1200000000002,58313.275391208
42.1300000000002,58324.8590321892
42.1400000000002,58336.4387232685
42.1500000000002,58348.0144653597
42.1600000000002,58359.5862593637
42.1700000000002,58371.1541061803
42.1800000000002,58382.7180039873
42.1900000000002,58394.2779536977
42.2000000000002,58405.833956212
42.2100000000002,58417.3860124294
42.2200000000002,58428.9341232484
42.2300000000002,58440.4782895776
42.2400000000002,58452.0185123132
42.2500000000002,58463.5547923505
42.2600000000002,58475.0871305836
42.2700000000002,58486.6155279054
42.2800000000002,58498.139985208
42.2900000000002,58509.6605033824
42.3000000000002,58521.1770833299
42.3100000000002,58532.6897259393
42.3200000000001,58544.1984320985
42.3300000000001,58555.7032026943
42.3400000000001,58567.2040386123
42.3500000000001,58578.7009407374
42.3600000000001,58590.1939099532
42.3700000000001,58601.6829471424
42.3800000000001,58613.1680531865
42.3900000000001,58624.6492289662
42.4000000000001,58636.126475361
42.4100000000001,58647.5997932494
42.4200000000001,58659.069183509
42.4300000000001,58670.5346445481
42.4400000000001,58681.9961772456
42.4500000000001,58693.4537824792
42.4600000000001,58704.9074611257
42.4700000000001,58716.3572140607
42.4800000000001,58727.8030421591
42.4900000000001,58739.2449462943
42.5000000000001,58750.6829273281
42.5100000000001,58762.116986132
42.5200000000001,58773.5471235766
42.5300000000001,58784.9733405315
42.5400000000001,58796.3956378653
42.5500000000001,58807.8140164457
42.5600000000001,58819.228477128
42.5700000000001,58830.6390207779
42.5800000000001,58842.0456482599
42.5900000000001,58853.4483604375
42.6000000000001,58864.8471581623
42.6100000000001,58876.2420422958
42.6200000000001,58887.6330136985
42.6300000000001,58899.0200732299
42.6400000000001,58910.4032217377
42.6500000000001,58921.7824600792
42.6600000000001,58933.1577891111
42.6700000000001,58944.5292096779
42.6800000000001,58955.8967202958
42.6900000000001,58967.2603218215
42.7000000000001,58978.6200150998
42.7100000000001,58989.9758009854
42.7200000000001,59001.327680332
42.7300000000001,59012.6756539815
42.7400000000001,59024.0197227857
42.7500000000001,59035.3598875844
42.7600000000001,59046.6961492276
42.7700000000001,59058.0285085638
42.7800000000001,59069.3569664302
42.7900000000001,59080.6815236734
42.8000000000001,59092.0021811287
42.8100000000001,59103.3189396408
42.8200000000001,59114.6318000428
42.83,59125.9407631776
42.84,59137.2458298765
42.85,59148.5470009803
42.86,59159.8442773183
42.87,59171.1376597189
42.88,59182.42714902
42.89,59193.712746048
42.9,59204.994451639
42.91,59216.2722666175
42.92,59227.5461895227
42.93,59238.8162211911
42.94,59250.0823624471
42.95,59261.3446141147
42.96,59272.6029770272
42.97,59283.8574520063
42.98,59295.108039873
42.99,59306.3547414578
43,59317.5975575797
43.01,59328.8364890566
43.02,59340.0715367058
43.03,59351.3027013538
43.04,59362.5299838159
43.05,59373.7533849063
43.06,59384.9729054384
43.07,59396.188546235
43.08,59407.4003081076
43.09,59418.6081918666
43.1,59429.8121983217
43.11,59441.0123282815
43.12,59452.2085825538
43.13,59463.4009619556
43.14,59474.5894672929
43.15,59485.7740993706
43.16,59496.9548589927
43.17,59508.1317447554
43.18,59519.3047574639
43.19,59530.4738979225
43.2,59541.6391669343
43.21,59552.8005653017
43.22,59563.9580938262
43.23,59575.1117533082
43.24,59586.2615445473
43.25,59597.4074683423
43.26,59608.5495254908
43.27,59619.6877167896
43.28,59630.8220430348
43.29,59641.9525050212
43.3,59653.0791035429
43.31,59664.2018393932
43.32,59675.3207133643
43.3299999999999,59686.4357262475
43.3399999999999,59697.5468788231
43.3499999999999,59708.6541718808
43.3599999999999,59719.757606209
43.3699999999999,59730.8571825956
43.3799999999999,59741.9529018274
43.3899999999999,59753.0447646902
43.3999999999999,59764.1327719591
43.4099999999999,59775.2169244182
43.4199999999999,59786.2972212819
43.4299999999999,59797.3736633347
43.4399999999999,59808.4462513602
43.4499999999999,59819.5149861309
43.4599999999999,59830.5798684287
43.4699999999999,59841.6408990343
43.4799999999999,59852.6980787276
43.4899999999999,59863.7514082779
43.4999999999999,59874.8008884632
43.5099999999999,59885.8465200609
43.5199999999999,59896.8883038374
43.5299999999999,59907.9262405681
43.5399999999999,59918.9603310278
43.5499999999999,59929.9905759802
43.5599999999999,59941.0169761982
43.5699999999999,59952.0395324439
43.5799999999999,59963.0582454884
43.5899999999999,59974.0731161018
43.5999999999999,59985.0841450436
43.6099999999999,59996.0913330824
43.6199999999999,60007.0946809758
43.6299999999999,60018.0941894905
43.6399999999999,60029.0898593826
43.6499999999999,60040.081691417
43.6599999999999,60051.069686348
43.6699999999999,60062.0538449389
43.6799999999999,60073.0341664114
43.6899999999999,60084.0106515292
43.6999999999999,60094.9833010451
43.7099999999999,60105.9521157209
43.7199999999999,60116.9170963078
43.7299999999999,60127.8782435659
43.7399999999999,60138.8355582446
43.7499999999999,60149.7890410926
43.7599999999999,60160.7386928673
43.7699999999999,60171.6845143157
43.7799999999999,60182.6265061935
43.7899999999999,60193.5646692459
43.7999999999999,60204.4990042173
43.8099999999999,60215.4295118608
43.8199999999999,60226.3561929193
43.8299999999998,60237.2790481344
43.8399999999998,60248.1980782473
43.8499999999998,60259.1132840076
43.8599999999998,60270.0246661548
43.8699999999998,60280.9322254272
43.8799999999998,60291.8359625721
43.8899999999998,60302.7358783263
43.8999999999998,60313.6319734257
43.9099999999998,60324.5242486055
43.9199999999998,60335.4127046001
43.9299999999998,60346.2973406566
43.9399999999998,60357.1781575096
43.9499999999998,60368.055155893
43.9599999999998,60378.9283365398
43.9699999999998,60389.797700182
43.9799999999998,60400.663247551
43.9899999999998,60411.5249793774
43.9999999999998,60422.3828964001
44.0099999999998,60433.236999348
44.0199999999998,60444.0872889492
44.0299999999998,60454.9337659307
44.0399999999998,60465.7764310191
44.0499999999998,60476.6152849397
44.0599999999998,60487.4503284174
44.0699999999998,60498.281562176
44.0799999999998,60509.1089869386
44.0899999999998,60519.9326034275
44.0999999999998,60530.7524123642
44.1099999999998,60541.5684144692
44.1199999999998,60552.3806104625
44.1299999999998,60563.189001063
44.1399999999998,60573.9935869889
44.1499999999998,60584.7943689575
44.1599999999998,60595.5913476856
44.1699999999998,60606.3845238887
44.1799999999998,60617.1738968201
44.1899999999998,60627.9594671864
44.1999999999998,60638.7412357031
44.2099999999998,60649.5192030846
44.2199999999998,60660.2933700447
44.2299999999998,60671.0637372961
44.2399999999998,60681.830305551
44.2499999999998,60692.5930755114
44.2599999999998,60703.352047888
44.2699999999998,60714.1072233902
44.2799999999998,60724.8586027271
44.2899999999998,60735.6061866066
44.2999999999998,60746.3499757269
44.3099999999998,60757.0899707946
44.3199999999998,60767.8261725153
44.3299999999997,60778.558581594
44.3399999999997,60789.2871987255
44.3499999999997,60800.0120246134
44.3599999999997,60810.73305996
44.3699999999997,60821.450305458
44.3799999999997,60832.1637618085
44.3899999999997,60842.8734297116
44.3999999999997,60853.5793098576
44.4099999999997,60864.2814029451
44.4199999999997,60874.9797096719
44.4299999999997,60885.674230726
44.4399999999997,60896.3649653763
44.4499999999997,60907.0519143111
44.4599999999997,60917.7350782269
44.4699999999997,60928.4144578197
44.4799999999997,60939.0900537753
44.4899999999997,60949.7618667881
44.4999999999997,60960.4298975425
44.5099999999997,60971.0941467314
44.5199999999997,60981.7546150376
44.5299999999997,60992.4113031522
44.5399999999997,61003.0642117568
44.5499999999997,61013.713341541
44.5599999999997,61024.3586931846
44.5699999999997,61035.0002673757
44.5799999999997,61045.6380647927
44.5899999999997,61056.2720861133
44.5999999999997,61066.9023320232
44.6099999999997,61077.5288031986
44.6199999999997,61088.1515003236
44.6299999999997,61098.7704240729
44.6399999999997,61109.3855751204
44.6499999999997,61119.996954148
44.6599999999997,61130.604561828
44.6699999999997,61141.2083988322
44.6799999999997,61151.80846584
44.6899999999997,61162.4047621258
44.6999999999997,61172.9972883609
44.7099999999997,61183.5860452244
44.7199999999997,61194.1710333859
44.7299999999997,61204.7522535147
44.7399999999997,61215.3297062787
44.7499999999997,61225.9033923544
44.7599999999997,61236.4733124082
44.7699999999997,61247.0394671064
44.7799999999997,61257.6018571141
44.7899999999997,61268.1604830959
44.7999999999997,61278.7153457242
44.8099999999997,61289.2664456619
44.8199999999997,61299.8137835715
44.8299999999997,61310.3573601144
44.8399999999996,61320.8971759515
44.8499999999996,61331.433231743
44.8599999999996,61341.9655281481
44.8699999999996,61352.4940658341
44.8799999999996,61363.0188454587
44.8899999999996,61373.5398676793
44.8999999999996,61384.0571331521
44.9099999999996,61394.570642533
44.9199999999996,61405.0803964768
44.9299999999996,61415.5863956378
44.9399999999996,61426.0886406695
44.9499999999996,61436.5871308612
44.9599999999996,61447.0818668667
44.9699999999996,61457.5728493392
44.9799999999996,61468.060078931
44.9899999999996,61478.5435562938
44.9999999999996,61489.0232820786
45.0099999999996,61499.4992569357
45.0199999999996,61509.9714815145
45.0299999999996,61520.4399564639
45.0399999999996,61530.9046824319
45.0499999999996,61541.3656600575
45.0599999999996,61551.8228899874
45.0699999999996,61562.2763728675
45.0799999999996,61572.7261093429
45.0899999999996,61583.1721000582
45.0999999999996,61593.6143456572
45.1099999999996,61604.0528467829
45.1199999999996,61614.4876040694
45.1299999999996,61624.9186181582
45.1399999999996,61635.3458896904
45.1499999999996,61645.7694193062
45.1599999999996,61656.1892076449
45.1699999999996,61666.6052553373
45.1799999999996,61677.0175630214
45.1899999999996,61687.4261313346
45.1999999999996,61697.8309609135
45.2099999999996,61708.2320510536
45.2199999999996,61718.6294023919
45.2299999999996,61729.0230155646
45.2399999999996,61739.4128911993
45.2499999999996,61749.7990299309
45.2599999999996,61760.1814323936
45.2699999999996,61770.5600992126
45.2799999999996,61780.935031021
45.2899999999996,61791.3062284507
45.2999999999996,61801.673692125
45.3099999999996,61812.0374226747
45.3199999999996,61822.3974207217
45.3299999999996,61832.7536868953
45.3399999999995,61843.1062218242
45.3499999999995,61853.4550261281
45.3599999999995,61863.8001004344
45.3699999999995,61874.1414453614
45.3799999999995,61884.4790615352
45.3899999999995,61894.8129495728
45.3999999999995,61905.1431100987
45.4099999999995,61915.4695437286
45.4199999999995,61925.7922510856
45.4299999999995,61936.1112327843
45.4399999999995,61946.4264894462
45.4499999999995,61956.7380216845
45.4599999999995,61967.0458301115
45.4699999999995,61977.3499140447
45.4799999999995,61987.6502740969
45.4899999999995,61997.9469108881
45.4999999999995,62008.2398250296
45.5099999999995,62018.5290171322
45.5199999999995,62028.8144878139
45.5299999999995,62039.0962376841
45.5399999999995,62049.3742673515
45.5499999999995,62059.648577432
45.5599999999995,62069.9191685329
45.5699999999995,62080.1860412611
45.5799999999995,62090.4491962305
45.5899999999995,62100.7086340463
45.5999999999995,62110.9643553133
45.6099999999995,62121.2163606434
45.6199999999995,62131.46465064
45.6299999999995,62141.7092259058
45.6399999999995,62151.9500870429
45.6499999999995,62162.1872346526
45.6599999999995,62172.4206693435
45.6699999999995,62182.6503917156
45.6799999999995,62192.8764023684
45.6899999999995,62203.0987019007
45.6999999999995,62213.3172909106
45.7099999999995,62223.5321699954
45.7199999999995,62233.7433397598
45.7299999999995,62243.9507995268
45.7399999999995,62254.1545498935
45.7499999999995,62264.3545914565
45.7599999999995,62274.5509248116
45.7699999999995,62284.743550554
45.7799999999995,62294.9324692783
45.7899999999995,62305.1176815783
45.7999999999995,62315.2991880473
45.8099999999995,62325.4769892779
45.8199999999995,62335.651085862
45.8299999999995,62345.821478391
45.8399999999994,62355.9881674554
45.8499999999994,62366.1511536453
45.8599999999994,62376.3104375501
45.8699999999994,62386.4660197585
45.8799999999994,62396.6179008585
45.8899999999994,62406.7660814375
45.8999999999994,62416.9105620825
45.9099999999994,62427.0513433794
45.9199999999994,62437.1884259139
45.9299999999994,62447.3218102707
45.9399999999994,62457.4514970341
45.9499999999994,62467.5774867877
45.9599999999994,62477.6997801068
45.9699999999994,62487.8183775739
45.9799999999994,62497.9332797706
45.9899999999994,62508.0444967594
45.9999999999994,62518.1520291084
46.0099999999994,62528.255877385
46.0199999999994,62538.3560421486
46.0299999999994,62548.4525239652
46.0399999999994,62558.5453234004
46.0499999999994,62568.634441019
46.0599999999994,62578.7198773855
46.0699999999994,62588.8016330561
46.0799999999994,62598.8797085938
46.0899999999994,62608.9541045612
46.0999999999994,62619.0248215128
46.1099999999994,62629.0918600099
46.1199999999994,62639.1552206129
46.1299999999994,62649.2149038748
46.1399999999994,62659.2709103548
46.1499999999994,62669.3232406119
46.1599999999994,62679.3718951969
46.1699999999994,62689.4168746674
46.1799999999994,62699.4581795805
46.1899999999994,62709.4958104852
46.1999999999994,62719.5297679374
46.2099999999994,62729.560052485
46.2199999999994,62739.5866646827
46.2299999999994,62749.6096050843
46.2399999999994,62759.628874236
46.2499999999994,62769.6444818775
46.2599999999994,62779.6564285419
46.2699999999994,62789.6647147687
46.2799999999994,62799.6693410899
46.2899999999994,62809.6703080439
46.2999999999994,62819.6676161616
46.3099999999994,62829.6612659801
46.3199999999994,62839.6512580292
46.3299999999994,62849.637592845
46.3399999999993,62859.6202709559
46.3499999999993,62869.5992928901
46.3599999999993,62879.5746591818
46.3699999999993,62889.5463703578
46.3799999999993,62899.5144269515
46.3899999999993,62909.4788294884
46.3999999999993,62919.4395784937
46.4099999999993,62929.396674499
46.4199999999993,62939.3501180281
46.4299999999993,62949.2999096047
46.4399999999993,62959.2460497584
46.4499999999993,62969.1885390115
46.4599999999993,62979.1273778859
46.4699999999993,62989.0625669095
46.4799999999993,62998.9941066031
46.4899999999993,63008.9219974867
46.4999999999993,63018.8462400866
46.5099999999993,63028.7668349218
46.5199999999993,63038.6837914018
46.5299999999993,63048.5971100329
46.5399999999993,63058.506791321
46.5499999999993,63068.412835778
46.5599999999993,63078.3152439085
46.5699999999993,63088.2140162169
46.5799999999993,63098.1091532068
46.5899999999993,63108.0006553813
46.5999999999993,63117.8885232495
46.6099999999993,63127.7727573136
46.6199999999993,63137.653358075
46.6299999999993,63147.5303260347
46.6399999999993,63157.4036616931
46.6499999999993,63167.2733655501
46.6599999999993,63177.1394381052
46.6699999999993,63187.0018798572
46.6799999999993,63196.8606913043
46.6899999999993,63206.7158729443
46.6999999999993,63216.5674252745
46.7099999999993,63226.4153487916
46.7199999999993,63236.2596439918
46.7299999999993,63246.1003113707
46.7399999999993,63255.9373514234
46.7499999999993,63265.7707646445
46.7599999999993,63275.6005515282
46.7699999999993,63285.4267125679
46.7799999999993,63295.2492482566
46.7899999999993,63305.0681676921
46.7999999999993,63314.8834713552
46.8099999999993,63324.6951597262
46.8199999999993,63334.503233285
46.8299999999993,63344.3076925109
46.8399999999993,63354.1085378826
46.8499999999992,63363.9057698784
46.8599999999992,63373.6993889762
46.8699999999992,63383.4893956469
46.8799999999992,63393.2757903674
46.8899999999992,63403.0585736138
46.8999999999992,63412.837745862
46.9099999999992,63422.6133075872
46.9199999999992,63432.3852592579
46.9299999999992,63442.1536013484
46.9399999999992,63451.9183343324
46.9499999999992,63461.6794586831
46.9599999999992,63471.4369748733
46.9699999999992,63481.190883369
46.9799999999992,63490.941184642
46.9899999999992,63500.6878791634
46.9999999999992,63510.430967398
47.0099999999992,63520.1704498158
47.0199999999992,63529.9063268867
47.0299999999992,63539.6385990798
47.0399999999992,63549.3672668578
47.0499999999992,63559.0923390279
47.0599999999992,63568.8138160411
47.0699999999992,63578.531698354
47.0799999999992,63588.2459864226
47.0899999999992,63597.9566806963
47.0999999999992,63607.6637816304
47.1099999999992,63617.3672896792
47.1199999999992,63627.0672052911
47.1299999999992,63636.7635289195
47.1399999999992,63646.4562610118
47.1499999999992,63656.1454020205
47.1599999999992,63665.830952392
47.1699999999992,63675.5129125778
47.1799999999992,63685.1912830235
47.1899999999992,63694.8660641796
47.1999999999992,63704.5372564906
47.2099999999992,63714.2048604063
47.2199999999992,63723.8688763702
47.2299999999992,63733.529304831
47.2399999999992,63743.1861462313
47.2499999999992,63752.839401019
47.2599999999992,63762.4890696357
47.2699999999992,63772.1351525226
47.2799999999992,63781.777650126
47.2899999999992,63791.4165628863
47.2999999999992,63801.0518912488
47.3099999999992,63810.683635653
47.3199999999992,63820.3118046094
47.3299999999992,63829.9363985516
47.3399999999992,63839.5574179074
47.3499999999991,63849.1748631038
47.3599999999991,63858.7887345732
47.3699999999991,63868.3990327419
47.3799999999991,63878.0057580356
47.3899999999991,63887.6089108855
47.3999999999991,63897.2084917164
47.4099999999991,63906.8045009528
47.4199999999991,63916.3969390187
47.4299999999991,63925.9858063433
47.4399999999991,63935.5711033499
47.4499999999991,63945.1528304609
47.4599999999991,63954.7309880989
47.4699999999991,63964.3055766855
47.4799999999991,63973.8765966477
47.4899999999991,63983.4440484065
47.4999999999991,63993.0079323823
47.5099999999991,64002.5682489952
47.5199999999991,64012.1249986649
47.5299999999991,64021.6781818105
47.5399999999991,64031.2277988507
47.5499999999991,64040.7738502095
47.5599999999991,64050.3163363045
47.5699999999991,64059.8552575533
47.5799999999991,64069.3906143729
47.5899999999991,64078.922414993
47.5999999999991,64088.4506598198
47.6099999999991,64097.9753492589
47.6199999999991,64107.4964837158
47.6299999999991,64117.0140635953
47.6399999999991,64126.5280893019
47.6499999999991,64136.0385612396
47.6599999999991,64145.5454798121
47.6699999999991,64155.0488454226
47.6799999999991,64164.5486584738
47.6899999999991,64174.0449193682
47.6999999999991,64183.5376285076
47.7099999999991,64193.0267862937
47.7199999999991,64202.5123931275
47.7299999999991,64211.9944494096
47.7399999999991,64221.4729555405
47.7499999999991,64230.9479119147
47.7599999999991,64240.4193189316
47.7699999999991,64249.8871769904
47.7799999999991,64259.3514864895
47.7899999999991,64268.8122478272
47.7999999999991,64278.2694614014
47.8099999999991,64287.7231276092
47.8199999999991,64297.1732468426
47.8299999999991,64306.6198194981
47.8399999999991,64316.0628459717
47.849999999999,64325.5023266593
47.859999999999,64334.938261956
47.869999999999,64344.3706598059
47.879999999999,64353.7995205936
47.889999999999,64363.2248447038
47.899999999999,64372.6466325153
47.909999999999,64382.0648844119
47.919999999999,64391.4796007768
47.929999999999,64400.8907819928
47.939999999999,64410.2984284376
47.949999999999,64419.702540493
47.959999999999,64429.1031185407
47.969999999999,64438.5001629572
47.979999999999,64447.8936741232
47.989999999999,64457.2836524192
47.999999999999,64466.6700982204
48.009999999999,64476.0530119064
48.019999999999,64485.4323938516
