Node - 46

{Flow Node Results}Static pressure
Sample based. Number of Samples : 10000, SampleRate: 1
Run  Time [s]          (Pa)
000, 1.15860000E+000,  1.67804237E+006
000, 1.15880000E+000,  1.67668777E+006
000, 1.15900000E+000,  1.67538295E+006
000, 1.15920000E+000,  1.67413510E+006
000, 1.15940000E+000,  1.67293598E+006
000, 1.15960000E+000,  1.67175072E+006
000, 1.15980000E+000,  1.67055002E+006
000, 1.16000000E+000,  1.66919785E+006
000, 1.16020000E+000,  1.66765239E+006
000, 1.16040000E+000,  1.66582365E+006
000, 1.16060000E+000,  1.66371263E+006
000, 1.16080000E+000,  1.66156999E+006
000, 1.16100000E+000,  1.65952888E+006
000, 1.16120000E+000,  1.65760156E+006
000, 1.16140000E+000,  1.65575302E+006
000, 1.16160000E+000,  1.65396644E+006
000, 1.16180000E+000,  1.65225118E+006
000, 1.16200000E+000,  1.65063440E+006
000, 1.16220000E+000,  1.64914853E+006
000, 1.16240000E+000,  1.64781470E+006
000, 1.16260000E+000,  1.64664286E+006
000, 1.16280000E+000,  1.64563852E+006
000, 1.16300000E+000,  1.64480418E+006
000, 1.16320000E+000,  1.64414028E+006
000, 1.16340000E+000,  1.64363864E+006
000, 1.16360000E+000,  1.64329432E+006
000, 1.16380000E+000,  1.64306890E+006
000, 1.16400000E+000,  1.64295113E+006
000, 1.16420000E+000,  1.64294829E+006
000, 1.16440000E+000,  1.64282812E+006
000, 1.16460000E+000,  1.64274951E+006
000, 1.16480000E+000,  1.64285635E+006
000, 1.16500000E+000,  1.64317062E+006
000, 1.16520000E+000,  1.64362909E+006
000, 1.16540000E+000,  1.64398449E+006
000, 1.16560000E+000,  1.64435797E+006
000, 1.16580000E+000,  1.64468164E+006
000, 1.16600000E+000,  1.64518345E+006
000, 1.16620000E+000,  1.64596081E+006
000, 1.16640000E+000,  1.64694986E+006
000, 1.16660000E+000,  1.64802766E+006
000, 1.16680000E+000,  1.64918852E+006
000, 1.16700000E+000,  1.65040313E+006
000, 1.16720000E+000,  1.65163613E+006
000, 1.16740000E+000,  1.65286800E+006
000, 1.16760000E+000,  1.65410138E+006
000, 1.16780000E+000,  1.65535311E+006
000, 1.16800000E+000,  1.65665410E+006
000, 1.16820000E+000,  1.65801787E+006
000, 1.16840000E+000,  1.65944883E+006
000, 1.16860000E+000,  1.66095223E+006
000, 1.16880000E+000,  1.66253298E+006
000, 1.16900000E+000,  1.66419666E+006
000, 1.16920000E+000,  1.66594646E+006
000, 1.16940000E+000,  1.66778393E+006
000, 1.16960000E+000,  1.66971432E+006
000, 1.16980000E+000,  1.67173834E+006
000, 1.17000000E+000,  1.67386073E+006
000, 1.17020000E+000,  1.67608281E+006
000, 1.17040000E+000,  1.67840612E+006
000, 1.17060000E+000,  1.68082938E+006
000, 1.17080000E+000,  1.68335233E+006
000, 1.17100000E+000,  1.68597079E+006
000, 1.17120000E+000,  1.68868067E+006
000, 1.17140000E+000,  1.69147134E+006
000, 1.17160000E+000,  1.69433467E+006
000, 1.17180000E+000,  1.69725953E+006
000, 1.17200000E+000,  1.70023891E+006
000, 1.17220000E+000,  1.70327219E+006
000, 1.17240000E+000,  1.71021769E+006
000, 1.17260000E+000,  1.71777922E+006
000, 1.17280000E+000,  1.72318784E+006
000, 1.17300000E+000,  1.72606426E+006
000, 1.17320000E+000,  1.72740997E+006
000, 1.17340000E+000,  1.72839164E+006
000, 1.17360000E+000,  1.72971782E+006
000, 1.17380000E+000,  1.73160248E+006
000, 1.17400000E+000,  1.73396786E+006
000, 1.17420000E+000,  1.73664785E+006
000, 1.17440000E+000,  1.73947883E+006
000, 1.17460000E+000,  1.74231958E+006
000, 1.17480000E+000,  1.74506613E+006
000, 1.17500000E+000,  1.74766252E+006
000, 1.17520000E+000,  1.75009456E+006
000, 1.17540000E+000,  1.75238542E+006
000, 1.17560000E+000,  1.75457773E+006
000, 1.17580000E+000,  1.75670735E+006
000, 1.17600000E+000,  1.75881851E+006
000, 1.17620000E+000,  1.76091257E+006
000, 1.17640000E+000,  1.76296069E+006
000, 1.17660000E+000,  1.76492469E+006
000, 1.17680000E+000,  1.76677725E+006
000, 1.17700000E+000,  1.76851049E+006
000, 1.17720000E+000,  1.77012477E+006
000, 1.17740000E+000,  1.77163628E+006
000, 1.17760000E+000,  1.77306403E+006
000, 1.17780000E+000,  1.77442083E+006
000, 1.17800000E+000,  1.77572356E+006
000, 1.17820000E+000,  1.77697917E+006
000, 1.17840000E+000,  1.77819260E+006
000, 1.17860000E+000,  1.77936845E+006
000, 1.17880000E+000,  1.78051115E+006
000, 1.17900000E+000,  1.78162651E+006
000, 1.17920000E+000,  1.78272254E+006
000, 1.17940000E+000,  1.78380551E+006
000, 1.17960000E+000,  1.78488438E+006
000, 1.17980000E+000,  1.78596376E+006
000, 1.18000000E+000,  1.78705062E+006
000, 1.18020000E+000,  1.78814915E+006
000, 1.18040000E+000,  1.78926070E+006
000, 1.18060000E+000,  1.79037444E+006
000, 1.18080000E+000,  1.79150198E+006
000, 1.18100000E+000,  1.79265105E+006
000, 1.18120000E+000,  1.79382423E+006
000, 1.18140000E+000,  1.79501829E+006
000, 1.18160000E+000,  1.79622602E+006
000, 1.18180000E+000,  1.79744653E+006
000, 1.18200000E+000,  1.79867465E+006
000, 1.18220000E+000,  1.79991039E+006
000, 1.18240000E+000,  1.80114963E+006
000, 1.18260000E+000,  1.80239199E+006
000, 1.18280000E+000,  1.80363256E+006
000, 1.18300000E+000,  1.80487111E+006
000, 1.18320000E+000,  1.80610129E+006
000, 1.18340000E+000,  1.80720830E+006
000, 1.18360000E+000,  1.80916471E+006
000, 1.18380000E+000,  1.81109053E+006
000, 1.18400000E+000,  1.81241027E+006
000, 1.18420000E+000,  1.81313474E+006
000, 1.18440000E+000,  1.81357133E+006
000, 1.18460000E+000,  1.81401168E+006
000, 1.18480000E+000,  1.81460764E+006
000, 1.18500000E+000,  1.81538189E+006
000, 1.18520000E+000,  1.81628873E+006
000, 1.18540000E+000,  1.81727274E+006
000, 1.18560000E+000,  1.81828566E+006
000, 1.18580000E+000,  1.81927423E+006
000, 1.18600000E+000,  1.82021213E+006
000, 1.18620000E+000,  1.82109134E+006
000, 1.18640000E+000,  1.82191683E+006
000, 1.18660000E+000,  1.82270121E+006
000, 1.18680000E+000,  1.82345434E+006
000, 1.18700000E+000,  1.82418428E+006
000, 1.18720000E+000,  1.82489302E+006
000, 1.18740000E+000,  1.82557839E+006
000, 1.18760000E+000,  1.82623361E+006
000, 1.18780000E+000,  1.82685405E+006
000, 1.18800000E+000,  1.82743690E+006
000, 1.18820000E+000,  1.82797727E+006
000, 1.18840000E+000,  1.82847919E+006
000, 1.18860000E+000,  1.82894936E+006
000, 1.18880000E+000,  1.82939780E+006
000, 1.18900000E+000,  1.82983131E+006
000, 1.18920000E+000,  1.83025567E+006
000, 1.18940000E+000,  1.83067173E+006
000, 1.18960000E+000,  1.83108401E+006
000, 1.18980000E+000,  1.83149163E+006
000, 1.19000000E+000,  1.83189825E+006
000, 1.19020000E+000,  1.83230406E+006
000, 1.19040000E+000,  1.83271147E+006
000, 1.19060000E+000,  1.83312270E+006
000, 1.19080000E+000,  1.83353979E+006
000, 1.19100000E+000,  1.83396407E+006
000, 1.19120000E+000,  1.83439632E+006
000, 1.19140000E+000,  1.83483598E+006
000, 1.19160000E+000,  1.83528222E+006
000, 1.19180000E+000,  1.83573402E+006
000, 1.19200000E+000,  1.83619188E+006
000, 1.19220000E+000,  1.83665303E+006
000, 1.19240000E+000,  1.83711578E+006
000, 1.19260000E+000,  1.83757966E+006
000, 1.19280000E+000,  1.83804381E+006
000, 1.19300000E+000,  1.83850725E+006
000, 1.19320000E+000,  1.83896630E+006
000, 1.19340000E+000,  1.83941984E+006
000, 1.19360000E+000,  1.83986584E+006
000, 1.19380000E+000,  1.84030708E+006
000, 1.19400000E+000,  1.84074192E+006
000, 1.19420000E+000,  1.84117008E+006
000, 1.19440000E+000,  1.84159009E+006
000, 1.19460000E+000,  1.84199870E+006
000, 1.19480000E+000,  1.84239509E+006
000, 1.19500000E+000,  1.84278104E+006
000, 1.19520000E+000,  1.84315311E+006
000, 1.19540000E+000,  1.84351082E+006
000, 1.19560000E+000,  1.84385098E+006
000, 1.19580000E+000,  1.84417305E+006
000, 1.19600000E+000,  1.84447648E+006
000, 1.19620000E+000,  1.84476144E+006
000, 1.19640000E+000,  1.84502571E+006
000, 1.19660000E+000,  1.84527138E+006
000, 1.19680000E+000,  1.84549658E+006
000, 1.19700000E+000,  1.84569974E+006
000, 1.19720000E+000,  1.84587903E+006
000, 1.19740000E+000,  1.84603782E+006
000, 1.19760000E+000,  1.84618061E+006
000, 1.19780000E+000,  1.84630756E+006
000, 1.19800000E+000,  1.84642077E+006
000, 1.19820000E+000,  1.84652180E+006
000, 1.19840000E+000,  1.84661025E+006
000, 1.19860000E+000,  1.84668717E+006
000, 1.19880000E+000,  1.84675687E+006
000, 1.19900000E+000,  1.84681798E+006
000, 1.19920000E+000,  1.84687468E+006
000, 1.19940000E+000,  1.84692832E+006
000, 1.19960000E+000,  1.84697866E+006
000, 1.19980000E+000,  1.84703058E+006
000, 1.20000000E+000,  1.84708274E+006
000, 1.20020000E+000,  1.84713956E+006
000, 1.20040000E+000,  1.84719989E+006
000, 1.20060000E+000,  1.84726619E+006
000, 1.20080000E+000,  1.84733835E+006
000, 1.20100000E+000,  1.84741842E+006
000, 1.20120000E+000,  1.84750241E+006
000, 1.20140000E+000,  1.84758959E+006
000, 1.20160000E+000,  1.84768346E+006
000, 1.20180000E+000,  1.84778550E+006
000, 1.20200000E+000,  1.84789905E+006
000, 1.20220000E+000,  1.84802158E+006
000, 1.20240000E+000,  1.84815416E+006
000, 1.20260000E+000,  1.84829402E+006
000, 1.20280000E+000,  1.84844032E+006
000, 1.20300000E+000,  1.84859225E+006
000, 1.20320000E+000,  1.84874710E+006
000, 1.20340000E+000,  1.84890444E+006
000, 1.20360000E+000,  1.84906453E+006
000, 1.20380000E+000,  1.84922655E+006
000, 1.20400000E+000,  1.84938816E+006
000, 1.20420000E+000,  1.84955037E+006
000, 1.20440000E+000,  1.84971039E+006
000, 1.20460000E+000,  1.84986898E+006
000, 1.20480000E+000,  1.85002432E+006
000, 1.20500000E+000,  1.85017711E+006
000, 1.20520000E+000,  1.85032454E+006
000, 1.20540000E+000,  1.85046783E+006
000, 1.20560000E+000,  1.85060512E+006
000, 1.20580000E+000,  1.85073577E+006
000, 1.20600000E+000,  1.85086096E+006
000, 1.20620000E+000,  1.85097874E+006
000, 1.20640000E+000,  1.85108972E+006
000, 1.20660000E+000,  1.85119325E+006
000, 1.20680000E+000,  1.85128853E+006
000, 1.20700000E+000,  1.85137620E+006
000, 1.20720000E+000,  1.85146083E+006
000, 1.20740000E+000,  1.85154157E+006
000, 1.20760000E+000,  1.85161605E+006
000, 1.20780000E+000,  1.85167983E+006
000, 1.20800000E+000,  1.85173468E+006
000, 1.20820000E+000,  1.85178080E+006
000, 1.20840000E+000,  1.85181750E+006
000, 1.20860000E+000,  1.85184829E+006
000, 1.20880000E+000,  1.85187359E+006
000, 1.20900000E+000,  1.85189392E+006
000, 1.20920000E+000,  1.85191092E+006
000, 1.20940000E+000,  1.85192648E+006
000, 1.20960000E+000,  1.85193941E+006
000, 1.20980000E+000,  1.85195062E+006
000, 1.21000000E+000,  1.85196211E+006
000, 1.21020000E+000,  1.85197522E+006
000, 1.21040000E+000,  1.85198926E+006
000, 1.21060000E+000,  1.85200448E+006
000, 1.21080000E+000,  1.85202276E+006
000, 1.21100000E+000,  1.85204358E+006
000, 1.21120000E+000,  1.85206742E+006
000, 1.21140000E+000,  1.85209606E+006
000, 1.21160000E+000,  1.85212775E+006
000, 1.21180000E+000,  1.85216397E+006
000, 1.21200000E+000,  1.85220413E+006
000, 1.21220000E+000,  1.85224778E+006
000, 1.21240000E+000,  1.85229695E+006
000, 1.21260000E+000,  1.85235011E+006
000, 1.21280000E+000,  1.85240818E+006
000, 1.21300000E+000,  1.85246804E+006
000, 1.21320000E+000,  1.85252921E+006
000, 1.21340000E+000,  1.85259323E+006
000, 1.21360000E+000,  1.85265732E+006
000, 1.21380000E+000,  1.85272239E+006
000, 1.21400000E+000,  1.85278883E+006
000, 1.21420000E+000,  1.85285577E+006
000, 1.21440000E+000,  1.85292296E+006
000, 1.21460000E+000,  1.85298957E+006
000, 1.21480000E+000,  1.85305460E+006
000, 1.21500000E+000,  1.85311839E+006
000, 1.21520000E+000,  1.85318094E+006
000, 1.21540000E+000,  1.85324079E+006
000, 1.21560000E+000,  1.85329822E+006
000, 1.21580000E+000,  1.85335320E+006
000, 1.21600000E+000,  1.85340670E+006
000, 1.21620000E+000,  1.85345616E+006
000, 1.21640000E+000,  1.85350406E+006
000, 1.21660000E+000,  1.85354947E+006
000, 1.21680000E+000,  1.85359165E+006
000, 1.21700000E+000,  1.85363118E+006
000, 1.21720000E+000,  1.85366935E+006
000, 1.21740000E+000,  1.85370437E+006
000, 1.21760000E+000,  1.85373783E+006
000, 1.21780000E+000,  1.85376965E+006
000, 1.21800000E+000,  1.85380024E+006
000, 1.21820000E+000,  1.85383001E+006
000, 1.21840000E+000,  1.85385965E+006
000, 1.21860000E+000,  1.85389088E+006
000, 1.21880000E+000,  1.85392206E+006
000, 1.21900000E+000,  1.85395644E+006
000, 1.21920000E+000,  1.85399498E+006
000, 1.21940000E+000,  1.85403986E+006
000, 1.21960000E+000,  1.85409110E+006
000, 1.21980000E+000,  1.85415503E+006
000, 1.22000000E+000,  1.85423432E+006
000, 1.22020000E+000,  1.85433497E+006
000, 1.22040000E+000,  1.85446882E+006
000, 1.22060000E+000,  1.85460121E+006
000, 1.22080000E+000,  1.85495948E+006
000, 1.22100000E+000,  1.85569012E+006
000, 1.22120000E+000,  1.85687536E+006
000, 1.22140000E+000,  1.85847963E+006
000, 1.22160000E+000,  1.86058803E+006
000, 1.22180000E+000,  1.86327428E+006
000, 1.22200000E+000,  1.86648100E+006
000, 1.22220000E+000,  1.87007147E+006
000, 1.22240000E+000,  1.87383476E+006
000, 1.22260000E+000,  1.87751630E+006
000, 1.22280000E+000,  1.88023461E+006
000, 1.22300000E+000,  1.88193715E+006
000, 1.22320000E+000,  1.88298585E+006
000, 1.22340000E+000,  1.88375659E+006
000, 1.22360000E+000,  1.88446718E+006
000, 1.22380000E+000,  1.88517497E+006
000, 1.22400000E+000,  1.88584714E+006
000, 1.22420000E+000,  1.88642261E+006
000, 1.22440000E+000,  1.88684639E+006
000, 1.22460000E+000,  1.88708542E+006
000, 1.22480000E+000,  1.88712651E+006
000, 1.22500000E+000,  1.88697074E+006
000, 1.22520000E+000,  1.88663627E+006
000, 1.22540000E+000,  1.88614884E+006
000, 1.22560000E+000,  1.88553437E+006
000, 1.22580000E+000,  1.88481086E+006
000, 1.22600000E+000,  1.88398572E+006
000, 1.22620000E+000,  1.88306331E+006
000, 1.22640000E+000,  1.88203735E+006
000, 1.22660000E+000,  1.88090144E+006
000, 1.22680000E+000,  1.87965403E+006
000, 1.22700000E+000,  1.87829652E+006
000, 1.22720000E+000,  1.87683090E+006
000, 1.22740000E+000,  1.87525752E+006
000, 1.22760000E+000,  1.87358270E+006
000, 1.22780000E+000,  1.87180576E+006
000, 1.22800000E+000,  1.86992918E+006
000, 1.22820000E+000,  1.86795311E+006
000, 1.22840000E+000,  1.86587833E+006
000, 1.22860000E+000,  1.86370140E+006
000, 1.22880000E+000,  1.86141951E+006
000, 1.22900000E+000,  1.85903627E+006
000, 1.22920000E+000,  1.85655233E+006
000, 1.22940000E+000,  1.85396732E+006
000, 1.22960000E+000,  1.85128499E+006
000, 1.22980000E+000,  1.84850631E+006
000, 1.23000000E+000,  1.84563341E+006
000, 1.23020000E+000,  1.84266614E+006
000, 1.23040000E+000,  1.83961065E+006
000, 1.23060000E+000,  1.83646816E+006
000, 1.23080000E+000,  1.83324328E+006
000, 1.23100000E+000,  1.82993826E+006
000, 1.23120000E+000,  1.82655880E+006
000, 1.23140000E+000,  1.82310564E+006
000, 1.23160000E+000,  1.81958576E+006
000, 1.23180000E+000,  1.81600728E+006
000, 1.23200000E+000,  1.81238084E+006
000, 1.23220000E+000,  1.80696107E+006
000, 1.23240000E+000,  1.80042066E+006
000, 1.23260000E+000,  1.79493444E+006
000, 1.23280000E+000,  1.79120495E+006
000, 1.23300000E+000,  1.78865615E+006
000, 1.23320000E+000,  1.78640739E+006
000, 1.23340000E+000,  1.78389513E+006
000, 1.23360000E+000,  1.78097130E+006
000, 1.23380000E+000,  1.77773608E+006
000, 1.23400000E+000,  1.77435079E+006
000, 1.23420000E+000,  1.77094484E+006
000, 1.23440000E+000,  1.76759551E+006
000, 1.23460000E+000,  1.76434584E+006
000, 1.23480000E+000,  1.76121791E+006
000, 1.23500000E+000,  1.75821627E+006
000, 1.23520000E+000,  1.75533518E+006
000, 1.23540000E+000,  1.75255952E+006
000, 1.23560000E+000,  1.74987609E+006
000, 1.23580000E+000,  1.74727661E+006
000, 1.23600000E+000,  1.74476366E+006
000, 1.23620000E+000,  1.74234443E+006
000, 1.23640000E+000,  1.74003249E+006
000, 1.23660000E+000,  1.73783307E+006
000, 1.23680000E+000,  1.73574738E+006
000, 1.23700000E+000,  1.73376764E+006
000, 1.23720000E+000,  1.73188453E+006
000, 1.23740000E+000,  1.73008724E+006
000, 1.23760000E+000,  1.72836541E+006
000, 1.23780000E+000,  1.72670990E+006
000, 1.23800000E+000,  1.72518580E+006
000, 1.23820000E+000,  1.72372293E+006
000, 1.23840000E+000,  1.72226555E+006
000, 1.23860000E+000,  1.72091523E+006
000, 1.23880000E+000,  1.71958381E+006
000, 1.23900000E+000,  1.71821007E+006
000, 1.23920000E+000,  1.71679285E+006
000, 1.23940000E+000,  1.71535878E+006
000, 1.23960000E+000,  1.71400584E+006
000, 1.23980000E+000,  1.71275323E+006
000, 1.24000000E+000,  1.71147992E+006
000, 1.24020000E+000,  1.71019279E+006
000, 1.24040000E+000,  1.70884329E+006
000, 1.24060000E+000,  1.70777844E+006
000, 1.24080000E+000,  1.70721266E+006
000, 1.24100000E+000,  1.70706175E+006
000, 1.24120000E+000,  1.70715097E+006
000, 1.24140000E+000,  1.70728524E+006
000, 1.24160000E+000,  1.70730204E+006
000, 1.24180000E+000,  1.70590717E+006
000, 1.24200000E+000,  1.70367774E+006
000, 1.24220000E+000,  1.70140178E+006
000, 1.24240000E+000,  1.69943379E+006
000, 1.24260000E+000,  1.69775220E+006
000, 1.24280000E+000,  1.69619933E+006
000, 1.24300000E+000,  1.69464150E+006
000, 1.24320000E+000,  1.69302826E+006
000, 1.24340000E+000,  1.69136463E+006
000, 1.24360000E+000,  1.68967558E+006
000, 1.24380000E+000,  1.68798505E+006
000, 1.24400000E+000,  1.68631381E+006
000, 1.24420000E+000,  1.68467782E+006
000, 1.24440000E+000,  1.68309280E+006
000, 1.24460000E+000,  1.68157697E+006
000, 1.24480000E+000,  1.68014210E+006
000, 1.24500000E+000,  1.67878475E+006
000, 1.24520000E+000,  1.67749786E+006
000, 1.24540000E+000,  1.67627462E+006
000, 1.24560000E+000,  1.67511112E+006
000, 1.24580000E+000,  1.67401189E+006
000, 1.24600000E+000,  1.67297903E+006
000, 1.24620000E+000,  1.67200028E+006
000, 1.24640000E+000,  1.67104385E+006
000, 1.24660000E+000,  1.67005918E+006
000, 1.24680000E+000,  1.66894293E+006
000, 1.24700000E+000,  1.66762398E+006
000, 1.24720000E+000,  1.66608187E+006
000, 1.24740000E+000,  1.66432981E+006
000, 1.24760000E+000,  1.66240649E+006
000, 1.24780000E+000,  1.66052529E+006
000, 1.24800000E+000,  1.65878126E+006
000, 1.24820000E+000,  1.65715941E+006
000, 1.24840000E+000,  1.65561118E+006
000, 1.24860000E+000,  1.65411408E+006
000, 1.24880000E+000,  1.65267908E+006
000, 1.24900000E+000,  1.65133566E+006
000, 1.24920000E+000,  1.65011125E+006
000, 1.24940000E+000,  1.64902535E+006
000, 1.24960000E+000,  1.64808404E+006
000, 1.24980000E+000,  1.64728880E+006
000, 1.25000000E+000,  1.64663561E+006
000, 1.25020000E+000,  1.64612015E+006
000, 1.25040000E+000,  1.64573323E+006
000, 1.25060000E+000,  1.64546265E+006
000, 1.25080000E+000,  1.64529918E+006
000, 1.25100000E+000,  1.64523110E+006
000, 1.25120000E+000,  1.64524952E+006
000, 1.25140000E+000,  1.64530146E+006
000, 1.25160000E+000,  1.64517477E+006
000, 1.25180000E+000,  1.64485627E+006
000, 1.25200000E+000,  1.64468139E+006
000, 1.25220000E+000,  1.64480170E+006
000, 1.25240000E+000,  1.64498150E+006
000, 1.25260000E+000,  1.64507597E+006
000, 1.25280000E+000,  1.64508941E+006
000, 1.25300000E+000,  1.64542167E+006
000, 1.25320000E+000,  1.64618704E+006
000, 1.25340000E+000,  1.64724805E+006
000, 1.25360000E+000,  1.64842209E+006
000, 1.25380000E+000,  1.64959102E+006
000, 1.25400000E+000,  1.65073016E+006
000, 1.25420000E+000,  1.65186039E+006
000, 1.25440000E+000,  1.65302334E+006
000, 1.25460000E+000,  1.65425096E+006
000, 1.25480000E+000,  1.65555978E+006
000, 1.25500000E+000,  1.65696335E+006
000, 1.25520000E+000,  1.65846643E+006
000, 1.25540000E+000,  1.66006972E+006
000, 1.25560000E+000,  1.66177238E+006
000, 1.25580000E+000,  1.66357250E+006
000, 1.25600000E+000,  1.66546960E+006
000, 1.25620000E+000,  1.66746140E+006
000, 1.25640000E+000,  1.66955142E+006
000, 1.25660000E+000,  1.67174424E+006
000, 1.25680000E+000,  1.67404296E+006
000, 1.25700000E+000,  1.67644959E+006
000, 1.25720000E+000,  1.67896000E+006
000, 1.25740000E+000,  1.68157223E+006
000, 1.25760000E+000,  1.68428024E+006
000, 1.25780000E+000,  1.68708237E+006
000, 1.25800000E+000,  1.68997166E+006
000, 1.25820000E+000,  1.69293591E+006
000, 1.25840000E+000,  1.69596438E+006
000, 1.25860000E+000,  1.69904586E+006
000, 1.25880000E+000,  1.70217253E+006
000, 1.25900000E+000,  1.70756369E+006
000, 1.25920000E+000,  1.71312072E+006
000, 1.25940000E+000,  1.71733768E+006
000, 1.25960000E+000,  1.72012306E+006
000, 1.25980000E+000,  1.72212008E+006
000, 1.26000000E+000,  1.72399876E+006
000, 1.26020000E+000,  1.72613580E+006
000, 1.26040000E+000,  1.72861515E+006
000, 1.26060000E+000,  1.73136763E+006
000, 1.26080000E+000,  1.73427727E+006
000, 1.26100000E+000,  1.73724189E+006
000, 1.26120000E+000,  1.74017858E+006
000, 1.26140000E+000,  1.74303060E+006
000, 1.26160000E+000,  1.74574771E+006
000, 1.26180000E+000,  1.74831712E+006
000, 1.26200000E+000,  1.75076165E+006
000, 1.26220000E+000,  1.75311044E+006
000, 1.26240000E+000,  1.75539038E+006
000, 1.26260000E+000,  1.75761251E+006
000, 1.26280000E+000,  1.75977292E+006
000, 1.26300000E+000,  1.76185865E+006
000, 1.26320000E+000,  1.76385611E+006
000, 1.26340000E+000,  1.76575283E+006
000, 1.26360000E+000,  1.76754740E+006
000, 1.26380000E+000,  1.76924190E+006
000, 1.26400000E+000,  1.77084675E+006
000, 1.26420000E+000,  1.77237251E+006
000, 1.26440000E+000,  1.77383239E+006
000, 1.26460000E+000,  1.77523003E+006
000, 1.26480000E+000,  1.77657255E+006
000, 1.26500000E+000,  1.77786936E+006
000, 1.26520000E+000,  1.77913168E+006
000, 1.26540000E+000,  1.78036395E+006
000, 1.26560000E+000,  1.78157117E+006
000, 1.26580000E+000,  1.78276381E+006
000, 1.26600000E+000,  1.78395040E+006
000, 1.26620000E+000,  1.78513038E+006
000, 1.26640000E+000,  1.78630476E+006
000, 1.26660000E+000,  1.78747497E+006
000, 1.26680000E+000,  1.78864669E+006
000, 1.26700000E+000,  1.78982252E+006
000, 1.26720000E+000,  1.79100678E+006
000, 1.26740000E+000,  1.79220023E+006
000, 1.26760000E+000,  1.79340752E+006
000, 1.26780000E+000,  1.79462657E+006
000, 1.26800000E+000,  1.79586346E+006
000, 1.26820000E+000,  1.79709836E+006
000, 1.26840000E+000,  1.79832812E+006
000, 1.26860000E+000,  1.79956125E+006
000, 1.26880000E+000,  1.80080678E+006
000, 1.26900000E+000,  1.80206835E+006
000, 1.26920000E+000,  1.80334214E+006
000, 1.26940000E+000,  1.80462541E+006
000, 1.26960000E+000,  1.80591046E+006
000, 1.26980000E+000,  1.80730651E+006
000, 1.27000000E+000,  1.80975747E+006
000, 1.27020000E+000,  1.81209564E+006
000, 1.27040000E+000,  1.81360922E+006
000, 1.27060000E+000,  1.81434013E+006
000, 1.27080000E+000,  1.81469460E+006
000, 1.27100000E+000,  1.81504703E+006
000, 1.27120000E+000,  1.81559142E+006
000, 1.27140000E+000,  1.81635370E+006
000, 1.27160000E+000,  1.81728220E+006
000, 1.27180000E+000,  1.81830751E+006
000, 1.27200000E+000,  1.81937249E+006
000, 1.27220000E+000,  1.82042760E+006
000, 1.27240000E+000,  1.82143863E+006
000, 1.27260000E+000,  1.82238934E+006
000, 1.27280000E+000,  1.82327561E+006
000, 1.27300000E+000,  1.82410710E+006
000, 1.27320000E+000,  1.82490067E+006
000, 1.27340000E+000,  1.82566687E+006
000, 1.27360000E+000,  1.82641316E+006
000, 1.27380000E+000,  1.82713651E+006
000, 1.27400000E+000,  1.82783205E+006
000, 1.27420000E+000,  1.82849023E+006
000, 1.27440000E+000,  1.82910741E+006
000, 1.27460000E+000,  1.82968329E+006
000, 1.27480000E+000,  1.83022039E+006
000, 1.27500000E+000,  1.83072409E+006
000, 1.27520000E+000,  1.83120259E+006
000, 1.27540000E+000,  1.83166141E+006
000, 1.27560000E+000,  1.83210431E+006
000, 1.27580000E+000,  1.83253589E+006
000, 1.27600000E+000,  1.83295854E+006
000, 1.27620000E+000,  1.83337479E+006
000, 1.27640000E+000,  1.83378687E+006
000, 1.27660000E+000,  1.83419594E+006
000, 1.27680000E+000,  1.83460406E+006
000, 1.27700000E+000,  1.83501496E+006
000, 1.27720000E+000,  1.83542995E+006
000, 1.27740000E+000,  1.83584983E+006
000, 1.27760000E+000,  1.83627673E+006
000, 1.27780000E+000,  1.83671051E+006
000, 1.27800000E+000,  1.83715111E+006
000, 1.27820000E+000,  1.83759941E+006
000, 1.27840000E+000,  1.83804660E+006
000, 1.27860000E+000,  1.83849353E+006
000, 1.27880000E+000,  1.83894109E+006
000, 1.27900000E+000,  1.83939530E+006
000, 1.27920000E+000,  1.83985649E+006
000, 1.27940000E+000,  1.84032280E+006
000, 1.27960000E+000,  1.84079176E+006
000, 1.27980000E+000,  1.84125768E+006
000, 1.28000000E+000,  1.84172001E+006
000, 1.28020000E+000,  1.84217687E+006
000, 1.28040000E+000,  1.84262591E+006
000, 1.28060000E+000,  1.84306770E+006
000, 1.28080000E+000,  1.84349973E+006
000, 1.28100000E+000,  1.84392160E+006
000, 1.28120000E+000,  1.84433281E+006
000, 1.28140000E+000,  1.84473216E+006
000, 1.28160000E+000,  1.84511664E+006
000, 1.28180000E+000,  1.84548703E+006
000, 1.28200000E+000,  1.84584036E+006
000, 1.28220000E+000,  1.84617906E+006
000, 1.28240000E+000,  1.84649404E+006
000, 1.28260000E+000,  1.84678620E+006
000, 1.28280000E+000,  1.84705247E+006
000, 1.28300000E+000,  1.84729516E+006
000, 1.28320000E+000,  1.84751768E+006
000, 1.28340000E+000,  1.84772359E+006
000, 1.28360000E+000,  1.84791450E+006
000, 1.28380000E+000,  1.84809118E+006
000, 1.28400000E+000,  1.84825219E+006
000, 1.28420000E+000,  1.84839793E+006
000, 1.28440000E+000,  1.84852801E+006
000, 1.28460000E+000,  1.84864305E+006
000, 1.28480000E+000,  1.84874424E+006
000, 1.28500000E+000,  1.84883261E+006
