Advanced PID - 1

{Internal}Error Value
Sample based. Number of Samples : 10000, SampleRate: 1
Run  Time [s]         
000, 1.18100000E+000, -7.00000000E+003
000, 1.18120000E+000, -6.96537613E+003
000, 1.18140000E+000, -6.92146002E+003
000, 1.18160000E+000, -6.87890927E+003
000, 1.18180000E+000, -6.83822180E+003
000, 1.18200000E+000, -6.79995419E+003
000, 1.18220000E+000, -6.76461283E+003
000, 1.18240000E+000, -6.73279733E+003
000, 1.18260000E+000, -6.70461562E+003
000, 1.18280000E+000, -6.68043543E+003
000, 1.18300000E+000, -6.66048641E+003
000, 1.18320000E+000, -6.64500394E+003
000, 1.18340000E+000, -6.63408619E+003
000, 1.18360000E+000, -6.62773685E+003
000, 1.18380000E+000, -6.62592481E+003
000, 1.18400000E+000, -6.62855753E+003
000, 1.18420000E+000, -6.63545957E+003
000, 1.18440000E+000, -6.64639780E+003
000, 1.18460000E+000, -6.66108685E+003
000, 1.18480000E+000, -6.67919532E+003
000, 1.18500000E+000, -6.70035201E+003
000, 1.18520000E+000, -6.72415268E+003
000, 1.18540000E+000, -6.75016689E+003
000, 1.18560000E+000, -6.77794502E+003
000, 1.18580000E+000, -6.80394136E+003
000, 1.18600000E+000, -6.83325115E+003
000, 1.18620000E+000, -6.86260241E+003
000, 1.18640000E+000, -6.89226287E+003
000, 1.18660000E+000, -6.92167365E+003
000, 1.18680000E+000, -6.95034293E+003
000, 1.18700000E+000, -6.97782746E+003
000, 1.18720000E+000, -7.00000000E+003
000, 1.18740000E+000, -7.00000000E+003
000, 1.18760000E+000, -7.00000000E+003
000, 1.18780000E+000, -7.00000000E+003
000, 1.18800000E+000, -7.00000000E+003
000, 1.18820000E+000, -7.00000000E+003
000, 1.18840000E+000, -7.00000000E+003
000, 1.18860000E+000, -7.00000000E+003
000, 1.18880000E+000, -7.00000000E+003
000, 1.18900000E+000, -7.00000000E+003
000, 1.18920000E+000, -7.00000000E+003
000, 1.18940000E+000, -7.00000000E+003
000, 1.18960000E+000, -7.00000000E+003
000, 1.18980000E+000, -7.00000000E+003
000, 1.19000000E+000, -7.00000000E+003
000, 1.19020000E+000, -7.00000000E+003
000, 1.19040000E+000, -7.00000000E+003
000, 1.19060000E+000, -7.00000000E+003
000, 1.19080000E+000, -7.00000000E+003
000, 1.19100000E+000, -6.99445516E+003
000, 1.19120000E+000, -6.97406931E+003
000, 1.19140000E+000, -6.95348863E+003
000, 1.19160000E+000, -6.93309145E+003
000, 1.19180000E+000, -6.91300501E+003
000, 1.19200000E+000, -6.89370138E+003
000, 1.19220000E+000, -6.87526461E+003
000, 1.19240000E+000, -6.85803229E+003
000, 1.19260000E+000, -6.84228820E+003
000, 1.19280000E+000, -6.82816403E+003
000, 1.19300000E+000, -6.81577410E+003
000, 1.19320000E+000, -6.80470322E+003
000, 1.19340000E+000, -6.79613595E+003
000, 1.19360000E+000, -6.78956578E+003
000, 1.19380000E+000, -6.78518626E+003
000, 1.19400000E+000, -6.78298632E+003
000, 1.19420000E+000, -6.78292034E+003
000, 1.19440000E+000, -6.78491622E+003
000, 1.19460000E+000, -6.78887590E+003
000, 1.19480000E+000, -6.79467694E+003
000, 1.19500000E+000, -6.80255570E+003
000, 1.19520000E+000, -6.81164252E+003
000, 1.19540000E+000, -6.82211709E+003
000, 1.19560000E+000, -6.83364050E+003
000, 1.19580000E+000, -6.84612325E+003
000, 1.19600000E+000, -6.85930912E+003
000, 1.19620000E+000, -6.87300034E+003
000, 1.19640000E+000, -6.88698130E+003
000, 1.19660000E+000, -6.90097125E+003
000, 1.19680000E+000, -6.91488533E+003
000, 1.19700000E+000, -6.92737720E+003
000, 1.19720000E+000, -6.94028080E+003
000, 1.19740000E+000, -6.95236555E+003
000, 1.19760000E+000, -6.96373482E+003
000, 1.19780000E+000, -6.97419900E+003
000, 1.19800000E+000, -6.98360313E+003
000, 1.19820000E+000, -6.99182069E+003
000, 1.19840000E+000, -6.99875179E+003
000, 1.19860000E+000, -7.00000000E+003
000, 1.19880000E+000, -7.00000000E+003
000, 1.19900000E+000, -7.00000000E+003
000, 1.19920000E+000, -7.00000000E+003
000, 1.19940000E+000, -7.00000000E+003
000, 1.19960000E+000, -7.00000000E+003
000, 1.19980000E+000, -7.00000000E+003
000, 1.20000000E+000, -7.00000000E+003
000, 1.20020000E+000, -6.99869503E+003
000, 1.20040000E+000, -6.99244429E+003
000, 1.20060000E+000, -6.98526712E+003
000, 1.20080000E+000, -6.97729896E+003
000, 1.20100000E+000, -6.96870168E+003
000, 1.20120000E+000, -6.95835761E+003
000, 1.20140000E+000, -6.94873158E+003
000, 1.20160000E+000, -6.93882897E+003
000, 1.20180000E+000, -6.92905832E+003
000, 1.20200000E+000, -6.91951709E+003
000, 1.20220000E+000, -6.91031295E+003
000, 1.20240000E+000, -6.90155522E+003
000, 1.20260000E+000, -6.89334973E+003
000, 1.20280000E+000, -6.88579526E+003
000, 1.20300000E+000, -6.87896903E+003
000, 1.20320000E+000, -6.87294764E+003
000, 1.20340000E+000, -6.86780656E+003
000, 1.20360000E+000, -6.86359546E+003
000, 1.20380000E+000, -6.86034905E+003
000, 1.20400000E+000, -6.85808681E+003
000, 1.20420000E+000, -6.85681308E+003
000, 1.20440000E+000, -6.85651740E+003
000, 1.20460000E+000, -6.85717500E+003
000, 1.20480000E+000, -6.85874771E+003
000, 1.20500000E+000, -6.86118481E+003
000, 1.20520000E+000, -6.86440896E+003
000, 1.20540000E+000, -6.86837655E+003
000, 1.20560000E+000, -6.87299213E+003
000, 1.20580000E+000, -6.87817136E+003
000, 1.20600000E+000, -6.88381997E+003
000, 1.20620000E+000, -6.88983978E+003
000, 1.20640000E+000, -6.89613014E+003
000, 1.20660000E+000, -6.90258947E+003
000, 1.20680000E+000, -6.90911674E+003
000, 1.20700000E+000, -6.91597991E+003
000, 1.20720000E+000, -6.92329172E+003
000, 1.20740000E+000, -6.92966381E+003
000, 1.20760000E+000, -6.93578218E+003
000, 1.20780000E+000, -6.94136532E+003
000, 1.20800000E+000, -6.94638705E+003
000, 1.20820000E+000, -6.95081512E+003
000, 1.20840000E+000, -6.95461804E+003
000, 1.20860000E+000, -6.95776861E+003
000, 1.20880000E+000, -6.96023433E+003
000, 1.20900000E+000, -6.96202442E+003
000, 1.20920000E+000, -6.96312347E+003
000, 1.20940000E+000, -6.96353982E+003
000, 1.20960000E+000, -6.96328771E+003
000, 1.20980000E+000, -6.96239058E+003
000, 1.21000000E+000, -6.96088064E+003
000, 1.21020000E+000, -6.95880814E+003
000, 1.21040000E+000, -6.95620226E+003
000, 1.21060000E+000, -6.95312681E+003
000, 1.21080000E+000, -6.94963888E+003
000, 1.21100000E+000, -6.94580300E+003
000, 1.21120000E+000, -6.94168679E+003
000, 1.21140000E+000, -6.93736021E+003
000, 1.21160000E+000, -6.93289427E+003
000, 1.21180000E+000, -6.92836003E+003
000, 1.21200000E+000, -6.92382749E+003
000, 1.21220000E+000, -6.91936460E+003
000, 1.21240000E+000, -6.91539444E+003
000, 1.21260000E+000, -6.91133287E+003
000, 1.21280000E+000, -6.90754584E+003
000, 1.21300000E+000, -6.90401561E+003
000, 1.21320000E+000, -6.90079628E+003
000, 1.21340000E+000, -6.89793613E+003
000, 1.21360000E+000, -6.89547356E+003
000, 1.21380000E+000, -6.89343779E+003
000, 1.21400000E+000, -6.89202363E+003
000, 1.21420000E+000, -6.89092065E+003
000, 1.21440000E+000, -6.89030082E+003
000, 1.21460000E+000, -6.89011927E+003
000, 1.21480000E+000, -6.89037280E+003
000, 1.21500000E+000, -6.89104933E+003
000, 1.21520000E+000, -6.89207530E+003
000, 1.21540000E+000, -6.89328159E+003
000, 1.21560000E+000, -6.89463807E+003
000, 1.21580000E+000, -6.89610584E+003
000, 1.21600000E+000, -6.89763867E+003
000, 1.21620000E+000, -6.89918287E+003
000, 1.21640000E+000, -6.90067735E+003
000, 1.21660000E+000, -6.90205316E+003
000, 1.21680000E+000, -6.90323305E+003
000, 1.21700000E+000, -6.90412571E+003
000, 1.21720000E+000, -6.90464148E+003
000, 1.21740000E+000, -6.90466381E+003
000, 1.21760000E+000, -6.90406367E+003
000, 1.21780000E+000, -6.90268717E+003
000, 1.21800000E+000, -6.90036008E+003
000, 1.21820000E+000, -6.89682518E+003
000, 1.21840000E+000, -6.89179874E+003
000, 1.21860000E+000, -6.88488334E+003
000, 1.21880000E+000, -6.87554123E+003
000, 1.21900000E+000, -6.86309264E+003
000, 1.21920000E+000, -6.84626135E+003
000, 1.21940000E+000, -6.82346845E+003
000, 1.21960000E+000, -6.79201498E+003
000, 1.21980000E+000, -6.74743986E+003
000, 1.22000000E+000, -6.68279965E+003
000, 1.22020000E+000, -6.58372233E+003
000, 1.22040000E+000, -6.41967054E+003
000, 1.22060000E+000, -6.11874439E+003
000, 1.22080000E+000, -5.79792075E+003
000, 1.22100000E+000, -4.08223785E+003
000, 1.22120000E+000, -3.06692672E+003
000, 1.22140000E+000, -3.00962531E+003
000, 1.22160000E+000, -3.06788066E+003
000, 1.22180000E+000, -3.14637133E+003
000, 1.22200000E+000, -3.22626246E+003
000, 1.22220000E+000, -3.29940516E+003
000, 1.22240000E+000, -3.36458870E+003
000, 1.22260000E+000, -3.41994012E+003
000, 1.22280000E+000, -3.46431939E+003
000, 1.22300000E+000, -3.49696241E+003
000, 1.22320000E+000, -3.51742776E+003
000, 1.22340000E+000, -3.52551261E+003
000, 1.22360000E+000, -3.52125155E+003
000, 1.22380000E+000, -3.50489816E+003
000, 1.22400000E+000, -3.47690153E+003
000, 1.22420000E+000, -3.44321714E+003
000, 1.22440000E+000, -3.38983058E+003
000, 1.22460000E+000, -3.33859118E+003
000, 1.22480000E+000, -3.26544042E+003
000, 1.22500000E+000, -3.19052813E+003
000, 1.22520000E+000, -3.11084576E+003
000, 1.22540000E+000, -3.02689372E+003
000, 1.22560000E+000, -2.93988146E+003
000, 1.22580000E+000, -2.85117667E+003
000, 1.22600000E+000, -2.76219613E+003
000, 1.22620000E+000, -2.67424969E+003
000, 1.22640000E+000, -2.58776513E+003
000, 1.22660000E+000, -2.50633285E+003
000, 1.22680000E+000, -2.42832781E+003
000, 1.22700000E+000, -2.35661767E+003
000, 1.22720000E+000, -2.29166106E+003
000, 1.22740000E+000, -2.23376272E+003
000, 1.22760000E+000, -2.18416885E+003
000, 1.22780000E+000, -2.14329606E+003
000, 1.22800000E+000, -2.12481144E+003
000, 1.22820000E+000, -2.09201143E+003
000, 1.22840000E+000, -2.07709100E+003
000, 1.22860000E+000, -2.07321797E+003
000, 1.22880000E+000, -2.07892307E+003
000, 1.22900000E+000, -2.09366762E+003
000, 1.22920000E+000, -2.11699394E+003
000, 1.22940000E+000, -2.14836359E+003
000, 1.22960000E+000, -2.18714820E+003
000, 1.22980000E+000, -2.23262915E+003
000, 1.23000000E+000, -2.28400039E+003
000, 1.23020000E+000, -2.34039031E+003
000, 1.23040000E+000, -2.40089699E+003
000, 1.23060000E+000, -2.46453465E+003
000, 1.23080000E+000, -2.53029621E+003
000, 1.23100000E+000, -2.59719893E+003
000, 1.23120000E+000, -2.66423305E+003
000, 1.23140000E+000, -2.73071574E+003
000, 1.23160000E+000, -2.79509165E+003
000, 1.23180000E+000, -2.85621071E+003
000, 1.23200000E+000, -2.91475607E+003
000, 1.23220000E+000, -2.96887878E+003
000, 1.23240000E+000, -3.01715754E+003
000, 1.23260000E+000, -3.05971415E+003
000, 1.23280000E+000, -3.09665985E+003
000, 1.23300000E+000, -3.12705678E+003
000, 1.23320000E+000, -3.15035089E+003
000, 1.23340000E+000, -3.16624671E+003
000, 1.23360000E+000, -3.17477351E+003
000, 1.23380000E+000, -3.17615262E+003
000, 1.23400000E+000, -3.17042258E+003
000, 1.23420000E+000, -3.15779495E+003
000, 1.23440000E+000, -3.13859443E+003
000, 1.23460000E+000, -3.11324500E+003
000, 1.23480000E+000, -3.08227489E+003
000, 1.23500000E+000, -3.04620599E+003
000, 1.23520000E+000, -3.01110159E+003
000, 1.23540000E+000, -2.96270424E+003
000, 1.23560000E+000, -2.91474361E+003
000, 1.23580000E+000, -2.86524391E+003
000, 1.23600000E+000, -2.81483986E+003
000, 1.23620000E+000, -2.76368856E+003
000, 1.23640000E+000, -2.71208327E+003
000, 1.23660000E+000, -2.66090470E+003
000, 1.23680000E+000, -2.56505414E+003
000, 1.23700000E+000, -2.47104937E+003
000, 1.23720000E+000, -2.37942162E+003
000, 1.23740000E+000, -2.29084255E+003
000, 1.23760000E+000, -2.20708083E+003
000, 1.23780000E+000, -2.12791018E+003
000, 1.23800000E+000, -2.05356345E+003
000, 1.23820000E+000, -1.98429767E+003
000, 1.23840000E+000, -1.92025727E+003
000, 1.23860000E+000, -1.86172915E+003
000, 1.23880000E+000, -1.80870831E+003
000, 1.23900000E+000, -1.76114158E+003
000, 1.23920000E+000, -1.71890545E+003
000, 1.23940000E+000, -1.68180022E+003
000, 1.23960000E+000, -1.64955357E+003
000, 1.23980000E+000, -1.62182976E+003
000, 1.24000000E+000, -1.59823645E+003
000, 1.24020000E+000, -1.57832856E+003
000, 1.24040000E+000, -1.56160755E+003
000, 1.24060000E+000, -1.54756314E+003
000, 1.24080000E+000, -1.53563520E+003
000, 1.24100000E+000, -1.52525187E+003
000, 1.24120000E+000, -1.51582764E+003
000, 1.24140000E+000, -1.50191973E+003
000, 1.24160000E+000, -1.49697895E+003
000, 1.24180000E+000, -1.48778965E+003
000, 1.24200000E+000, -1.54706678E+003
000, 1.24220000E+000, -1.61780209E+003
000, 1.24240000E+000, -1.65155320E+003
000, 1.24260000E+000, -1.63381406E+003
000, 1.24280000E+000, -1.61275174E+003
000, 1.24300000E+000, -1.58797411E+003
000, 1.24320000E+000, -1.55925612E+003
000, 1.24340000E+000, -1.52445474E+003
000, 1.24360000E+000, -1.48906869E+003
000, 1.24380000E+000, -1.44848108E+003
000, 1.24400000E+000, -1.40360120E+003
000, 1.24420000E+000, -1.35453045E+003
000, 1.24440000E+000, -1.30138522E+003
000, 1.24460000E+000, -1.24552980E+003
000, 1.24480000E+000, -1.18381650E+003
000, 1.24500000E+000, -1.11941147E+003
000, 1.24520000E+000, -1.05205097E+003
000, 1.24540000E+000, -9.82212136E+002
000, 1.24560000E+000, -9.10079795E+002
000, 1.24580000E+000, -8.35929876E+002
000, 1.24600000E+000, -8.38864037E+002
000, 1.24620000E+000, -9.53062061E+002
000, 1.24640000E+000, -1.16398192E+003
000, 1.24660000E+000, -1.44002146E+003
000, 1.24680000E+000, -1.74391193E+003
000, 1.24700000E+000, -2.03914441E+003
000, 1.24720000E+000, -2.29559972E+003
000, 1.24740000E+000, -2.49606245E+003
000, 1.24760000E+000, -2.63833763E+003
000, 1.24780000E+000, -2.72498576E+003
000, 1.24800000E+000, -2.76352299E+003
000, 1.24820000E+000, -2.76579683E+003
000, 1.24840000E+000, -2.73844067E+003
000, 1.24860000E+000, -2.70027852E+003
000, 1.24880000E+000, -2.65068200E+003
000, 1.24900000E+000, -2.59856244E+003
000, 1.24920000E+000, -2.54943012E+003
000, 1.24940000E+000, -2.50725280E+003
000, 1.24960000E+000, -2.47497123E+003
000, 1.24980000E+000, -2.45459132E+003
000, 1.25000000E+000, -2.44684089E+003
000, 1.25020000E+000, -2.45361122E+003
000, 1.25040000E+000, -2.47399711E+003
000, 1.25060000E+000, -2.50795883E+003
000, 1.25080000E+000, -2.55469779E+003
000, 1.25100000E+000, -2.61307606E+003
000, 1.25120000E+000, -2.68174524E+003
000, 1.25140000E+000, -2.75913439E+003
000, 1.25160000E+000, -2.84351568E+003
000, 1.25180000E+000, -2.94053667E+003
000, 1.25200000E+000, -3.06286035E+003
000, 1.25220000E+000, -3.19719142E+003
000, 1.25240000E+000, -3.28671127E+003
000, 1.25260000E+000, -3.37420287E+003
000, 1.25280000E+000, -3.40492025E+003
000, 1.25300000E+000, -3.42208098E+003
000, 1.25320000E+000, -3.45713112E+003
000, 1.25340000E+000, -3.46660454E+003
000, 1.25360000E+000, -3.45177226E+003
000, 1.25380000E+000, -3.49977226E+003
000, 1.25400000E+000, -3.54777226E+003
000, 1.25420000E+000, -3.59577226E+003
000, 1.25440000E+000, -3.64377226E+003
000, 1.25460000E+000, -3.69177226E+003
000, 1.25480000E+000, -3.73977226E+003
000, 1.25500000E+000, -3.78777226E+003
000, 1.25520000E+000, -3.83577226E+003
000, 1.25540000E+000, -3.88377226E+003
000, 1.25560000E+000, -3.93177226E+003
000, 1.25580000E+000, -3.97977226E+003
000, 1.25600000E+000, -4.02777226E+003
000, 1.25620000E+000, -4.07577226E+003
000, 1.25640000E+000, -4.12377226E+003
000, 1.25660000E+000, -4.17177226E+003
000, 1.25680000E+000, -4.21977226E+003
000, 1.25700000E+000, -4.26777226E+003
000, 1.25720000E+000, -4.31577226E+003
000, 1.25740000E+000, -4.36377226E+003
000, 1.25760000E+000, -4.37824293E+003
000, 1.25780000E+000, -4.33337007E+003
000, 1.25800000E+000, -4.29221722E+003
000, 1.25820000E+000, -4.25594820E+003
000, 1.25840000E+000, -4.22545781E+003
000, 1.25860000E+000, -4.20157644E+003
000, 1.25880000E+000, -4.18529953E+003
000, 1.25900000E+000, -4.17753355E+003
000, 1.25920000E+000, -4.17906070E+003
000, 1.25940000E+000, -4.18972102E+003
000, 1.25960000E+000, -4.20996805E+003
000, 1.25980000E+000, -4.24006764E+003
000, 1.26000000E+000, -4.27983965E+003
000, 1.26020000E+000, -4.32918956E+003
000, 1.26040000E+000, -4.38779421E+003
000, 1.26060000E+000, -4.45522336E+003
000, 1.26080000E+000, -4.53092906E+003
000, 1.26100000E+000, -4.61425751E+003
000, 1.26120000E+000, -4.70446194E+003
000, 1.26140000E+000, -4.80071659E+003
000, 1.26160000E+000, -4.89913838E+003
000, 1.26180000E+000, -5.00422084E+003
000, 1.26200000E+000, -5.11241793E+003
000, 1.26220000E+000, -5.22320659E+003
000, 1.26240000E+000, -5.33552837E+003
000, 1.26260000E+000, -5.44831826E+003
000, 1.26280000E+000, -5.56037427E+003
000, 1.26300000E+000, -5.67077668E+003
000, 1.26320000E+000, -5.75577226E+003
000, 1.26340000E+000, -5.80377226E+003
000, 1.26360000E+000, -5.85177226E+003
000, 1.26380000E+000, -5.89977226E+003
000, 1.26400000E+000, -5.94777226E+003
000, 1.26420000E+000, -5.99577226E+003
000, 1.26440000E+000, -6.04377226E+003
000, 1.26460000E+000, -6.09177226E+003
000, 1.26480000E+000, -6.13977226E+003
000, 1.26500000E+000, -6.18777226E+003
000, 1.26520000E+000, -6.23577226E+003
000, 1.26540000E+000, -6.28377226E+003
000, 1.26560000E+000, -6.33177226E+003
000, 1.26580000E+000, -6.37977226E+003
000, 1.26600000E+000, -6.42777226E+003
000, 1.26620000E+000, -6.47577226E+003
000, 1.26640000E+000, -6.52377226E+003
000, 1.26660000E+000, -6.57177226E+003
000, 1.26680000E+000, -6.61977226E+003
000, 1.26700000E+000, -6.66777226E+003
000, 1.26720000E+000, -6.71577226E+003
000, 1.26740000E+000, -6.76377226E+003
000, 1.26760000E+000, -6.81177226E+003
000, 1.26780000E+000, -6.82336015E+003
000, 1.26800000E+000, -6.82742729E+003
000, 1.26820000E+000, -6.82858346E+003
000, 1.26840000E+000, -6.83146407E+003
000, 1.26860000E+000, -6.79224473E+003
000, 1.26880000E+000, -6.75653845E+003
000, 1.26900000E+000, -6.72462890E+003
000, 1.26920000E+000, -6.69678811E+003
000, 1.26940000E+000, -6.67318075E+003
000, 1.26960000E+000, -6.65398443E+003
000, 1.26980000E+000, -6.63939515E+003
000, 1.27000000E+000, -6.62947088E+003
000, 1.27020000E+000, -6.62420630E+003
000, 1.27040000E+000, -6.62353198E+003
000, 1.27060000E+000, -6.62730244E+003
000, 1.27080000E+000, -6.63531507E+003
000, 1.27100000E+000, -6.64734171E+003
000, 1.27120000E+000, -6.66307988E+003
000, 1.27140000E+000, -6.68073883E+003
000, 1.27160000E+000, -6.70258947E+003
000, 1.27180000E+000, -6.72687606E+003
000, 1.27200000E+000, -6.75347616E+003
000, 1.27220000E+000, -6.78187655E+003
000, 1.27240000E+000, -6.81147228E+003
000, 1.27260000E+000, -6.84180369E+003
000, 1.27280000E+000, -6.87242897E+003
000, 1.27300000E+000, -6.90288120E+003
000, 1.27320000E+000, -6.93271459E+003
000, 1.27340000E+000, -6.96150799E+003
000, 1.27360000E+000, -6.98886866E+003
000, 1.27380000E+000, -7.00000000E+003
000, 1.27400000E+000, -7.00000000E+003
000, 1.27420000E+000, -7.00000000E+003
000, 1.27440000E+000, -7.00000000E+003
000, 1.27460000E+000, -7.00000000E+003
000, 1.27480000E+000, -7.00000000E+003
000, 1.27500000E+000, -7.00000000E+003
000, 1.27520000E+000, -7.00000000E+003
000, 1.27540000E+000, -7.00000000E+003
000, 1.27560000E+000, -7.00000000E+003
000, 1.27580000E+000, -7.00000000E+003
000, 1.27600000E+000, -7.00000000E+003
000, 1.27620000E+000, -7.00000000E+003
000, 1.27640000E+000, -7.00000000E+003
000, 1.27660000E+000, -7.00000000E+003
000, 1.27680000E+000, -7.00000000E+003
000, 1.27700000E+000, -7.00000000E+003
000, 1.27720000E+000, -7.00000000E+003
000, 1.27740000E+000, -7.00000000E+003
000, 1.27760000E+000, -6.98681737E+003
000, 1.27780000E+000, -6.96584530E+003
000, 1.27800000E+000, -6.94483074E+003
000, 1.27820000E+000, -6.92405336E+003
000, 1.27840000E+000, -6.90228275E+003
000, 1.27860000E+000, -6.88261105E+003
000, 1.27880000E+000, -6.86392124E+003
000, 1.27900000E+000, -6.84753862E+003
000, 1.27920000E+000, -6.83221289E+003
000, 1.27940000E+000, -6.81878638E+003
000, 1.27960000E+000, -6.80723112E+003
000, 1.27980000E+000, -6.79767743E+003
000, 1.28000000E+000, -6.79021716E+003
000, 1.28020000E+000, -6.78490528E+003
000, 1.28040000E+000, -6.78176093E+003
000, 1.28060000E+000, -6.78069416E+003
000, 1.28080000E+000, -6.78179360E+003
000, 1.28100000E+000, -6.78489812E+003
000, 1.28120000E+000, -6.78990166E+003
000, 1.28140000E+000, -6.79670013E+003
000, 1.28160000E+000, -6.80513622E+003
000, 1.28180000E+000, -6.81503397E+003
000, 1.28200000E+000, -6.82620157E+003
000, 1.28220000E+000, -6.83843482E+003
000, 1.28240000E+000, -6.85020087E+003
000, 1.28260000E+000, -6.86394620E+003
000, 1.28280000E+000, -6.87619874E+003
000, 1.28300000E+000, -6.89018844E+003
000, 1.28320000E+000, -6.90401173E+003
000, 1.28340000E+000, -6.91793533E+003
000, 1.28360000E+000, -6.93161481E+003
000, 1.28380000E+000, -6.94482412E+003
000, 1.28400000E+000, -6.95734843E+003
000, 1.28420000E+000, -6.96900023E+003
000, 1.28440000E+000, -6.97961746E+003
000, 1.28460000E+000, -6.98906255E+003
000, 1.28480000E+000, -6.99722212E+003
000, 1.28500000E+000, -7.00000000E+003
000, 1.28520000E+000, -7.00000000E+003
000, 1.28540000E+000, -7.00000000E+003
000, 1.28560000E+000, -7.00000000E+003
000, 1.28580000E+000, -7.00000000E+003
000, 1.28600000E+000, -7.00000000E+003
000, 1.28620000E+000, -7.00000000E+003
000, 1.28640000E+000, -7.00000000E+003
000, 1.28660000E+000, -7.00000000E+003
000, 1.28680000E+000, -6.99974829E+003
000, 1.28700000E+000, -6.99291805E+003
000, 1.28720000E+000, -6.98519189E+003
000, 1.28740000E+000, -6.97671059E+003
000, 1.28760000E+000, -6.96766575E+003
000, 1.28780000E+000, -6.95813114E+003
000, 1.28800000E+000, -6.94830170E+003
000, 1.28820000E+000, -6.93832447E+003
000, 1.28840000E+000, -6.92835461E+003
000, 1.28860000E+000, -6.91854231E+003
000, 1.28880000E+000, -6.90903072E+003
000, 1.28900000E+000, -6.89995419E+003
000, 1.28920000E+000, -6.89143651E+003
000, 1.28940000E+000, -6.88362670E+003
000, 1.28960000E+000, -6.87655474E+003
000, 1.28980000E+000, -6.87033818E+003
000, 1.29000000E+000, -6.86503795E+003
000, 1.29020000E+000, -6.86070802E+003
000, 1.29040000E+000, -6.85738581E+003
000, 1.29060000E+000, -6.85509208E+003
000, 1.29080000E+000, -6.85395557E+003
000, 1.29100000E+000, -6.85373794E+003
000, 1.29120000E+000, -6.85452498E+003
000, 1.29140000E+000, -6.85625098E+003
000, 1.29160000E+000, -6.85886702E+003
000, 1.29180000E+000, -6.86229866E+003
000, 1.29200000E+000, -6.86647412E+003
000, 1.29220000E+000, -6.87132261E+003
000, 1.29240000E+000, -6.87675294E+003
000, 1.29260000E+000, -6.88266778E+003
000, 1.29280000E+000, -6.88896534E+003
000, 1.29300000E+000, -6.89554104E+003
000, 1.29320000E+000, -6.90228923E+003
000, 1.29340000E+000, -6.90883026E+003
000, 1.29360000E+000, -6.91557016E+003
000, 1.29380000E+000, -6.92214465E+003
000, 1.29400000E+000, -6.92852561E+003
000, 1.29420000E+000, -6.93461372E+003
000, 1.29440000E+000, -6.94032055E+003
000, 1.29460000E+000, -6.94556798E+003
000, 1.29480000E+000, -6.95028832E+003
000, 1.29500000E+000, -6.95432300E+003
000, 1.29520000E+000, -6.95780069E+003
000, 1.29540000E+000, -6.96057477E+003
000, 1.29560000E+000, -6.96268367E+003
000, 1.29580000E+000, -6.96409934E+003
000, 1.29600000E+000, -6.96482076E+003
000, 1.29620000E+000, -6.96485496E+003
000, 1.29640000E+000, -6.96421968E+003
000, 1.29660000E+000, -6.96294259E+003
000, 1.29680000E+000, -6.96106052E+003
000, 1.29700000E+000, -6.95861839E+003
000, 1.29720000E+000, -6.95566839E+003
000, 1.29740000E+000, -6.95226888E+003
000, 1.29760000E+000, -6.94848336E+003
000, 1.29780000E+000, -6.94437927E+003
000, 1.29800000E+000, -6.94002700E+003
000, 1.29820000E+000, -6.93552026E+003
000, 1.29840000E+000, -6.93089222E+003
000, 1.29860000E+000, -6.92623455E+003
000, 1.29880000E+000, -6.92163544E+003
000, 1.29900000E+000, -6.91712339E+003
000, 1.29920000E+000, -6.91278321E+003
000, 1.29940000E+000, -6.90879606E+003
000, 1.29960000E+000, -6.90498866E+003
000, 1.29980000E+000, -6.90154024E+003
000, 1.30000000E+000, -6.89843814E+003
000, 1.30020000E+000, -6.89573798E+003
000, 1.30040000E+000, -6.89346821E+003
000, 1.30060000E+000, -6.89165281E+003
000, 1.30080000E+000, -6.89030743E+003
000, 1.30100000E+000, -6.88943965E+003
000, 1.30120000E+000, -6.88904923E+003
000, 1.30140000E+000, -6.88912860E+003
000, 1.30160000E+000, -6.88966320E+003
000, 1.30180000E+000, -6.89063206E+003
000, 1.30200000E+000, -6.89219328E+003
000, 1.30220000E+000, -6.89397577E+003
000, 1.30240000E+000, -6.89610987E+003
000, 1.30260000E+000, -6.89851684E+003
000, 1.30280000E+000, -6.90115943E+003
000, 1.30300000E+000, -6.90399563E+003
000, 1.30320000E+000, -6.90698030E+003
000, 1.30340000E+000, -6.91006652E+003
000, 1.30360000E+000, -6.91284544E+003
000, 1.30380000E+000, -6.91593061E+003
000, 1.30400000E+000, -6.91894888E+003
000, 1.30420000E+000, -6.92192933E+003
000, 1.30440000E+000, -6.92481609E+003
000, 1.30460000E+000, -6.92756079E+003
000, 1.30480000E+000, -6.93012136E+003
000, 1.30500000E+000, -6.93246145E+003
000, 1.30520000E+000, -6.93455022E+003
000, 1.30540000E+000, -6.93636227E+003
000, 1.30560000E+000, -6.93787756E+003
000, 1.30580000E+000, -6.93908140E+003
000, 1.30600000E+000, -6.93996020E+003
000, 1.30620000E+000, -6.94051737E+003
000, 1.30640000E+000, -6.94075000E+003
000, 1.30660000E+000, -6.94066466E+003
000, 1.30680000E+000, -6.94027154E+003
000, 1.30700000E+000, -6.93958511E+003
000, 1.30720000E+000, -6.93856977E+003
000, 1.30740000E+000, -6.93710395E+003
